t,x,y,z,u,v,w
2024/9/6 13:28,-3840.305918,-2665.511218,-4933.585794,2.016198306,-7.039806001,2.238632208
2024/9/6 13:32,-3222.982049,-4237.895683,-4223.379794,3.097067684,-5.983349696,3.643901013
2024/9/6 13:36,-2371.643674,-5502.538118,-3205.656011,3.954336096,-4.490723028,4.785505107
2024/9/6 13:40,-1347.886388,-6367.093792,-1954.223078,4.524975012,-2.669575013,5.579375819
2024/9/6 13:44,-226.0407161,-6768.222874,-560.1748792,4.766623206,-0.652549171,5.966523142
2024/9/6 13:48,912.2608954,-6676.464097,874.7711206,4.661240666,1.412520076,5.918051135
2024/9/6 13:52,1984.143881,-6098.515202,2245.839327,4.216571178,3.374076019,5.43753999
2024/9/6 13:56,2911.648373,-5076.732125,3453.014182,3.465574272,5.088468232,4.560809112
2024/9/6 14:00,3627.505006,-3685.867902,4408.467069,2.463737381,6.431094158,3.352864167
2024/9/6 14:04,4080.007475,-2027.365382,5042.94633,1.284381286,7.305397331,1.902457615
2024/9/6 14:08,4236.640776,-221.8178953,5310.681226,0.013136392,7.649229168,0.315287986
2024/9/6 14:12,4086.302185,1599.812647,5192.53183,-1.258256017,7.43873901,-1.293755294
2024/9/6 14:16,3639.999563,3305.57492,4697.232518,-2.438337227,6.689511062,-2.808594012
2024/9/6 14:20,2930.042885,4771.898118,3860.737615,-3.442056337,5.455456208,-4.119778705
2024/9/6 14:24,2007.779373,5892.434195,2743.698763,-4.196780864,3.825382192,-5.132172363
2024/9/6 14:28,939.9632709,6585.769248,1427.184543,-4.647554029,1.91710236,-5.771853232
2024/9/6 14:32,-196.0228347,6801.443865,6.864686285,-4.76135852,-0.130812305,-5.991873551
2024/9/6 14:36,-1317.790918,6523.743729,-1413.958945,-4.529794545,-2.169195023,-5.776028179
2024/9/6 14:40,-2343.98995,5772.903845,-2731.951049,-3.969859578,-4.049563571,-5.140246437
2024/9/6 14:44,-3200.278038,4603.574081,-3851.346675,-3.12255227,-5.63541237,-4.131241638
2024/9/6 14:48,-3824.715462,3100.709013,-4690.926973,-2.049533222,-6.812224722,-2.822698291
2024/9/6 14:52,-4172.178448,1373.294307,-5189.83853,-0.828415492,-7.495388447,-1.309590464
2024/9/6 14:56,-4217.531068,-453.5573483,-5311.888515,0.452856578,-7.63584072,0.298815521
2024/9/6 15:00,-3957.373236,-2247.542988,-5048.063544,1.702122668,-7.223035504,1.886548758
2024/9/6 15:04,-3410.305524,-3878.558654,-4417.213919,2.829250343,-6.285798812,3.338731638
2024/9/6 15:08,-2615.693389,-5228.008228,-3464.820459,3.752349183,-4.890720096,4.549624768
2024/9/6 15:12,-1630.969892,-6197.430382,-2259.883003,4.403706524,-3.138133393,5.430207049
2024/9/6 15:16,-527.5738788,-6715.853784,-890.0476435,4.735104794,-1.155418968,5.91518364
2024/9/6 15:20,614.2324557,-6745.215288,544.7737561,4.721768293,0.912271279,5.968353206
2024/9/6 15:24,1711.299529,-6283.327917,1939.810356,4.364606578,2.913082316,5.585726079
2024/9/6 15:28,2683.800419,-5364.060555,3193.261969,3.690187907,4.700383115,4.795856045
2024/9/6 15:32,3461.148028,-4054.707918,4213.862899,2.748401245,6.143996136,3.65735643
2024/9/6 15:36,3987.138971,-2450.856098,4927.569166,1.608392694,7.139804126,2.254156109
2024/9/6 15:40,4223.928763,-669.1990167,5282.840357,0.35304399,7.616905245,0.688612807
2024/9/6 15:44,4154.622192,1160.975998,5254.183891,-0.926979472,7.541804924,-0.925819473
2024/9/6 15:48,3784.39005,2907.063991,4843.876714,-2.139523479,6.920472171,-2.472547049
2024/9/6 15:52,3140.061722,4442.594032,4081.743124,-3.19729176,5.797737527,-3.839920508
2024/9/6 15:56,2268.232882,5656.240977,3023.041289,-4.023823866,4.254319908,-4.928873518
2024/9/6 16:00,1231.989686,6459.862016,1744.579354,-4.559018002,2.401613824,-5.660000696
2024/9/6 16:04,106.4082255,6794.99113,339.2370389,-4.763722354,0.374047194,-5.979685863
2024/9/6 16:08,-1026.886328,6637.220108,-1090.785525,-4.622897642,-1.680755531,-5.864397912
2024/9/6 16:12,-2085.702473,5998.051071,-2441.474033,-4.146895067,-3.613089829,-5.322663477
2024/9/6 16:16,-2993.312556,4924.020676,-3614.660205,-3.370581794,-5.282542312,-4.39432682
2024/9/6 16:20,-3684.037489,3493.194706,-4525.193996,-2.350545328,-6.568395109,-3.147289653
2024/9/6 16:24,-4107.955382,1809.37152,-5107.067893,-1.160669537,-7.37814623,-1.672147171
2024/9/6 16:28,-4234.414862,-5.470036928,-5318.083144,0.113307563,-7.653609061,-0.075525849
2024/9/6 16:32,-4054.171513,-1819.903473,-5142.814648,1.37975061,-7.374675545,1.527397883
2024/9/6 16:36,-3580.05713,-3502.400838,-4593.709634,2.547381302,-6.560609702,3.020839645
2024/9/6 16:40,-2846.142553,-4930.70342,-3710.298612,3.531515731,-5.269062445,4.29620576
2024/9/6 16:44,-1905.416819,-6000.684329,-2556.517217,4.260166763,-3.592660676,5.259982743
2024/9/6 16:48,-826.0717381,-6634.060772,-1216.219272,4.679467911,-1.65295106,5.840799717
2024/9/6 16:52,313.4141076,-6784.359713,212.8796482,4.7581943,0.408208412,5.995348193
2024/9/6 16:56,1430.06889,-6440.5147,1626.431739,4.490385745,2.439519603,5.712048632
2024/9/6 17:00,2442.603169,-5627.741836,2921.243028,3.895944702,4.291905896,5.012048154
2024/9/6 17:04,3277.463615,-4405.588742,4002.974407,3.018955133,5.830217892,3.947428732
2024/9/6 17:08,3874.220393,-2863.348463,4793.073571,1.923951574,6.94321145,2.596789243
2024/9/6 17:12,4189.87891,-1113.330685,5234.42342,0.690744837,7.551394674,1.058947336
2024/9/6 17:16,4201.850318,717.4064728,5295.302323,-0.591458797,7.61195837,-0.554557347
2024/9/6 17:20,3909.451143,2496.193633,4971.511509,-1.83035824,7.121147209,-2.12721212
2024/9/6 17:24,3333.903355,4094.187182,4286.624201,-2.936757134,6.114453737,-3.545440683
2024/9/6 17:28,2516.836929,5395.56942,3290.314066,-3.830792727,4.664310942,-4.706600169
2024/9/6 17:32,1517.356132,6305.87512,2054.847578,-4.447579275,2.875247477,-5.526188062
2024/9/6 17:36,407.8478009,6758.902656,669.9516272,-4.742044785,0.876897432,-5.944165457
2024/9/6 17:40,-731.2420253,6721.663087,-763.6776775,-4.692568007,-1.185320991,-5.929787079
2024/9/6 17:44,-1817.292857,6196.880075,-2141.759636,-4.302782014,-3.161120603,-5.484144991
2024/9/6 17:48,-2771.580523,5222.780276,-3364.114323,-3.601294309,-4.906816915,-4.640066381
2024/9/6 17:52,-3525.024953,3870.196674,-4341.996427,-2.63931498,-6.296039969,-3.459359431
2024/9/6 17:56,-4023.158591,2237.292146,-5004.501971,-1.486620471,-7.22873662,-2.027931351
2024/9/6 18:00,-4229.977921,442.3839929,-5303.602685,-0.226364393,-7.637927408,-0.449337528
2024/9/6 18:04,-4130.455014,-1384.556162,-5217.512337,1.050825245,-7.493972839,1.162562444
2024/9/6 18:08,-3731.599283,-3111.137681,-4752.23699,2.252965641,-6.806510192,2.691347692
2024/9/6 18:12,-3062.024709,-4611.986642,-3941.222701,3.29305921,-5.624073422,4.026107924
2024/9/6 18:16,-2170.015062,-5777.774428,-2843.097159,4.095167621,-4.031192019,5.069164681
2024/9/6 18:20,-1120.171401,-6523.28039,-1537.596376,4.600160446,-2.143093796,5.743462465
2024/9/6 18:24,11.22092745,-6793.834392,-119.838429,4.770475904,-0.097596385,5.998767434
2024/9/6 18:28,1141.791055,-6569.541141,1306.67373,4.593341189,1.955195007,5.815947803
2024/9/6 18:32,2189.216947,-5866.846499,2637.77389,4.081939354,3.864544752,5.208656208
2024/9/6 18:36,3077.359436,-4737.258473,3776.415857,3.274229432,5.490894636,4.222137239
2024/9/6 18:40,3741.858354,-3263.369522,4639.840173,2.229738274,6.716344825,2.929360906
2024/9/6 18:44,4134.772592,-1552.607264,5165.555666,1.024842689,7.453061794,1.425143155
2024/9/6 18:48,4227.921311,270.7324535,5315.720379,-0.253164663,7.648986406,-0.181203896
2024/9/6 18:52,4014.775602,2074.472917,5079.697254,-1.512201363,7.290816336,-1.773602284
2024/9/6 18:56,3510.847039,3727.975457,4474.719382,-2.661708946,6.404554545,-3.237193179
2024/9/6 19:00,2752.591132,5111.41657,3544.666265,-3.618726755,5.053897326,-4.466069113
2024/9/6 19:04,1794.856768,6124.409794,2356.991621,-4.313887835,3.336193415,-5.37090114
2024/9/6 19:08,706.9887198,6693.321341,997.9273488,-4.696511375,1.375755442,-5.885516213
2024/9/6 19:12,-432.1534506,6776.736952,-433.7279751,-4.738536061,-0.68486947,-5.972089733
2024/9/6 19:16,-1539.945465,6368.590244,-1833.839086,-4.436869923,-2.695544958,-5.624278074
2024/9/6 19:20,-2536.065395,5498.62058,-3100.598972,-3.813672623,-4.509912654,-4.86769553
2024/9/6 19:24,-3348.379327,4230.123302,-4142.003782,-2.914527099,-5.996460209,-3.757850188
2024/9/6 19:28,-3918.148853,2655.204523,-4882.524931,-1.804758463,-7.048014028,-2.375623055
2024/9/6 19:32,-4204.19966,888.0157003,-5268.488543,-0.564498863,-7.589052679,-0.821121599
2024/9/6 19:36,-4185.800133,-943.4739186,-5271.843345,0.717016234,-7.580566393,0.793486282
2024/9/6 19:40,-3864.115799,-2706.589416,-4892.135262,1.947588317,-7.022557246,2.351710265
2024/9/6 19:44,-3262.176172,-4273.37377,-4156.599205,3.038253235,-5.954199937,3.740613462
2024/9/6 19:48,-2423.341072,-5529.788057,-3118.352135,3.909597079,-4.451708647,4.858763688
2024/9/6 19:52,-1408.294971,-6384.066606,-1852.713889,4.497559878,-2.623465748,5.623755098
2024/9/6 19:56,-290.7383466,-6773.606885,-451.8346369,4.75850701,-0.602664976,5.978705296
2024/9/6 20:00,847.9952193,-6669.783675,982.0465888,4.672912632,1.462542282,5.897032895
2024/9/6 20:04,1924.974373,-6080.194373,2344.209707,4.247108196,3.420436188,5.384806883
2024/9/6 20:08,2861.863393,-5048.078185,3535.290034,3.512765713,5.127679629,4.480254511
2024/9/6 20:12,3590.708625,-3648.957393,4468.646917,2.524119742,6.460258792,3.250419741
2024/9/6 20:16,4058.856885,-1984.88607,5076.649872,1.353596266,7.322355476,1.785624872
2024/9/6 20:20,4232.666661,-176.8623017,5315.465674,0.086188261,7.652790847,0.192595418
2024/9/6 20:24,4099.79099,1643.983526,5168.054072,-1.186671711,7.428678104,-1.41343277
2024/9/6 20:28,3669.969177,3345.761094,4645.267535,-2.373422553,6.66657639,-2.916587034
2024/9/6 20:32,2974.306908,4805.191227,3785.04729,-3.388585062,5.421281587,-4.208294495
2024/9/6 20:36,2063.105328,5916.408615,2649.763842,-4.158623839,3.782368515,-5.194760757
2024/9/6 20:40,1002.324295,6598.663765,1321.820032,-4.62743142,1.868347919,-5.803919586
2024/9/6 20:44,-131.1513904,6802.304154,-102.271607,-4.76068381,-0.181720387,-5.991042305
2024/9/6 20:48,-1255.109615,6512.503852,-1518.928532,-4.548612818,-2.218498692,-5.742349463
2024/9/6 20:52,-2288.043901,5750.387425,-2825.118723,-4.006826821,-4.093656937,-5.076177381
2024/9/6 20:56,-3155.124543,4571.426021,-3925.938504,-3.1749704,-5.671093678,-4.041458649
2024/9/6 21:00,-3793.625478,3061.2724,-4741.523286,-2.113602056,-6.836920571,-2.71373889
2024/9/6 21:04,-4157.403717,1329.429066,-5212.759352,-0.899468596,-7.507379165,-1.189307891
2024/9/6 21:08,-4220.128032,-498.6785318,-5305.441743,0.380040007,-7.634244128,0.421784358
2024/9/6 21:12,-3977.121583,-2290.645144,-5012.671443,1.632890639,-7.207896433,2.003329264
2024/9/6 21:16,-3445.72681,-3916.490902,-4355.389663,2.768674869,-6.258092985,3.440872157
2024/9/6 21:20,-2664.165187,-5257.961915,-3380.99979,3.70482654,-4.852324091,4.629655581
2024/9/6 21:24,-1688.929647,-6217.150111,-2160.119318,4.372633332,-3.09175896,5.482199418
2024/9/6 21:28,-590.7834343,-6723.820517,-781.5858169,4.722695594,-1.104460618,5.935211459
2024/9/6 21:32,550.3888133,-6740.777781,654.0259221,4.728925822,0.964038934,5.954858347
2024/9/6 21:36,1651.482822,-6266.754969,2041.869143,4.390794912,2.961812918,5.539640445
2024/9/6 21:40,2632.370324,-5336.52622,3280.663527,3.73345614,4.742423529,4.720558368
2024/9/6 21:44,3421.845594,-4018.206504,4280.226812,2.805570545,6.176234208,3.558428775
2024/9/6 21:48,3962.812524,-2408.036016,4968.061718,1.67526217,7.159890755,2.138806681
2024/9/6 21:52,4216.335829,-623.1773532,5294.513163,0.424779177,7.623335202,0.565276279
2024/9/6 21:56,4164.313265,1206.848993,5236.196947,-0.85555716,7.534153,-1.048142003
2024/9/6 22:00,3810.664196,2949.460568,4797.543164,-2.073596371,6.899328755,-2.585016203
2024/9/6 22:04,3319.62175,4210.62204,4183.957149,-2.954604659,6.014634182,-3.697944484
2024/9/6 22:08,2498.832884,5484.112657,3155.211445,-3.843777945,4.533103288,-4.822734798
2024/9/6 22:12,1496.916327,6360.091714,1897.116295,-4.454767071,2.722137137,-5.59747164
2024/9/6 22:16,386.4382584,6774.841113,501.0508658,-4.742878488,0.712967519,-5.9653802
2024/9/6 22:20,-752.0756775,6698.153468,-931.4633981,-4.686968096,-1.348107418,-5.899335457
2024/9/6 22:24,-1836.048485,6135.632048,-2296.222367,-4.291174289,-3.310898989,-5.404253416
2024/9/6 22:28,-2786.911087,5128.249132,-3494.020736,-3.584533923,-5.0327093,-4.516577996
2024/9/6 22:32,-3535.83368,3749.249719,-4437.907364,-2.618620318,-6.388953077,-3.301279928
2024/9/6 22:36,-4028.672041,2098.698242,-5059.447588,-1.463447543,-7.281991601,-1.846706642
2024/9/6 22:40,-4229.792325,296.1813518,-5313.576125,-0.202316649,-7.64769222,-0.258062099
2024/9/6 22:44,-4124.55795,-1527.776285,-5181.752264,1.07409716,-7.459493391,1.35009263
2024/9/6 22:48,-3720.37199,-3240.979315,-4673.280545,2.273848843,-6.730145554,2.861596496
2024/9/6 22:52,-3046.226594,-4718.980202,-3824.740118,3.310024629,-5.511173801,4.166648345
2024/9/6 22:56,-2150.74744,-5854.073442,-2697.511648,4.106928633,-3.889849621,5.169639613
2024/9/6 23:00,-1098.802004,-6563.251926,-1373.486297,4.60579472,-1.983553181,5.796387753
2024/9/6 23:04,33.14991347,-6794.494029,50.82749268,4.76946349,0.068420749,6.000121572
2024/9/6 23:08,1162.681071,-6530.814146,1471.422595,4.585762334,2.115353538,5.765596432
2024/9/6 23:12,2207.559186,-5791.574854,2784.575874,4.06842844,4.00705778,5.110390167
2024/9/6 23:16,3091.846636,-4630.955463,3894.582666,3.255817115,5.60540486,4.08325499
2024/9/6 23:20,3751.473401,-3133.794203,4720.798154,2.207794831,6.794612461,2.760075354
2024/9/6 23:24,4138.852958,-1409.183052,5203.452344,1.000942726,7.489514117,1.237769902
2024/9/6 23:28,4226.200474,417.5987664,5307.826671,-0.277320966,7.641048648,-0.373100254
2024/9/6 23:32,4007.397131,2214.132514,5026.597867,-1.534907395,7.239055664,-1.95612332
2024/9/6 23:36,3498.359334,3850.299002,4380.280716,-2.681325807,6.312736467,-3.39706777
2024/9/6 23:40,2735.903199,5207.537811,3415.754677,-3.633916472,4.928675977,-4.591717628
2024/9/6 23:44,1775.164595,6187.353,2202.980094,-4.323578044,3.186621463,-5.453135947
2024/9/6 23:48,685.7051933,6718.521934,830.0224081,-4.700005202,1.212722366,-5.918358244
2024/9/6 23:52,-453.502821,6762.371397,-603.3117496,-4.735586706,-0.849545416,-5.953142417
2024/9/6 23:56,-1559.830838,6315.712392,-1992.756865,-4.42770256,-2.849830476,-5.554897469
2024/9/7 0:00,-2553.070176,5411.095698,-3237.292223,-3.798981283,-4.642596603,-4.753014694
2024/9/7 0:04,-3361.299401,4114.323625,-4246.548262,-2.895382969,-6.097982952,-3.606261879
2024/9/7 0:08,-3926.070803,2519.532026,-4947.337487,-1.782493441,-7.11110079,-2.198123485
2024/9/7 0:12,-4206.556948,742.2981041,-5288.86032,-0.540665288,-7.609164935,-0.63052359
2024/9/7 0:16,-4182.414401,-1088.682045,-5246.272317,0.740766292,-7.556223487,0.983425517
2024/9/7 0:20,-3855.205692,-2840.754914,-4822.438884,1.969601658,-6.95542008,2.527239246
2024/9/7 0:24,-3248.348249,-4386.736749,-4047.798163,3.056974175,-5.849013366,3.888959095
2024/9/7 0:28,-2405.557534,-5614.066288,-2978.321984,3.923623647,-4.315985544,4.969050627
2024/9/7 0:32,-1387.823128,-6433.072024,-1691.631892,4.505786011,-2.467052665,5.687797826
2024/9/7 0:36,-269.059839,-6783.729401,-281.4494135,4.760268655,-0.437064043,5.991701548
2024/9/7 0:40,869.3025565,-6640.280592,1149.288482,4.668076679,1.625108542,5.857998891
2024/9/7 0:44,1944.362015,-6013.251207,2496.092937,4.236058692,3.567934551,5.296663254
2024/9/7 0:48,2877.942432,-4948.640966,3660.755844,3.49643293,5.249327241,4.349630285
2024/9/7 0:52,3602.360286,-3524.321061,4558.603648,2.503789907,6.547353498,3.086957285
2024/9/7 0:56,4065.29338,-1844.133993,5124.610539,1.330716088,7.368770349,1.601246041
2024/9/7 1:00,4233.463385,-30.20860136,5317.988962,0.062346185,7.65526898,0.000626546
2024/9/7 1:04,4094.916188,1785.914642,5124.979468,-1.209818229,7.387082005,-1.599151804
2024/9/7 1:08,3659.785621,3472.685158,4559.719746,-2.394251547,6.58385722,-3.082662564
2024/9/7 1:12,2959.555876,4907.890406,3663.224531,-3.405585836,5.303350983,-4.342656052
2024/9/7 1:16,2044.858652,5987.411212,2500.511516,-4.170573864,3.637771603,-5.287569323
2024/9/7 1:20,981.907818,6632.803998,1155.996618,-4.633456396,1.707647143,-5.848355017
2024/9/7 1:24,-152.2576752,6797.114297,-272.5939238,-4.760382789,-0.346757457,-5.983878282
2024/9/7 1:28,-1275.387293,6468.390154,-1681.359679,-4.542053162,-2.375845128,-5.684165432
2024/9/7 1:32,-2306.039884,5670.589833,-2967.858932,-3.994493045,-4.231863498,-4.971290855
2024/9/7 1:36,-3169.557804,4461.77476,-4038.642769,-3.157804515,-5.780168233,-3.897585323
2024/9/7 1:40,-3803.481344,2929.744317,-4816.045153,-2.092849594,-6.909062073,-2.541363833
2024/9/7 1:44,-4161.994079,1185.563209,-5243.723142,-0.876604405,-7.537433633,-1.000899691
2024/9/7 1:48,-4219.140157,-644.4594026,-5290.618932,0.403380873,-7.620049979,0.61261715
2024/9/7 1:52,-3970.64122,-2427.778708,-4953.142869,1.655051962,-7.150459088,2.182778606
2024/9/7 1:56,-3434.227521,-4035.029259,-4255.476854,2.788082881,-6.161500438,3.595896452
2024/9/7 2:00,-2648.482473,-5349.290633,-3247.971162,3.720070167,-4.723553791,4.748891961
2024/9/7 2:04,-1670.200671,-6274.631135,-2003.674882,4.382621104,-2.940188485,5.55689378
2024/9/7 2:08,-570.3676474,-6743.282169,-613.1456183,4.726670032,-0.941154486,5.959859625
2024/9/7 2:12,571.0009806,-6720.836752,822.1558922,4.72658354,1.127055895,5.927647966
2024/9/7 2:16,1670.792985,-6208.928049,2197.41426,4.382363683,3.112570389,5.462632913
2024/9/7 2:20,2648.991662,-5245.105851,3412.290954,3.719631514,4.869907061,4.599499545
2024/9/7 2:24,3434.606397,-3899.92326,4378.383908,2.78743232,6.271271279,3.402297507
2024/9/7 2:28,3970.835384,-2271.531871,5025.661786,1.654151931,7.215813324,1.959021726
2024/9/7 2:32,4219.07656,-478.358977,5307.412281,0.402111468,7.636294585,0.374794667
2024/9/7 2:36,4161.57679,1349.498664,5203.46072,-0.87827342,7.503222499,-1.235661581
2024/9/7 2:40,3802.625033,3079.605057,4721.514775,-2.094817615,6.826659117,-2.756083565
2024/9/7 2:44,3168.210109,4586.61547,3896.569374,-3.159892376,5.655302485,-4.076615983
2024/9/7 2:48,2304.203737,5761.229819,2788.451639,-3.996422466,4.073443127,-5.101444064
2024/9/7 2:52,1273.139194,6518.112486,1477.589634,-4.543509501,2.195383517,-5.755758019
2024/9/7 2:56,149.7393694,6802.200819,59.25422186,-4.761154201,0.157561739,-5.991534785
2024/9/7 3:00,-984.515982,6592.831561,-1363.395403,-4.633421744,-1.891611899,-5.791494128
2024/9/7 3:04,-2047.361724,5905.285738,-2686.894376,-4.169749971,-3.802903051,-5.170385344
2024/9/7 3:08,-2961.782716,4789.629362,-3815.071766,-3.404144674,-5.437502201,-4.173833406
2024/9/7 3:12,-3661.613329,3326.946505,-4666.066936,-2.392402703,-6.677304851,-2.874658335
2024/9/7 3:16,-4096.273471,1623.330162,-5178.203066,-1.207783031,-7.43318939,-1.367162977
2024/9/7 3:20,-4234.328603,-197.8251515,-5314.330465,0.064389059,-7.650865648,0.239781049
2024/9/7 3:24,-4065.679864,-2004.639439,-5064.425908,1.332649155,-7.314291866,1.830285905
2024/9/7 3:28,-3602.300725,-3666.109494,-4446.331851,2.505573982,-6.446804197,3.28934815
2024/9/7 3:32,-2877.472815,-5061.461131,-3504.598468,3.498059294,-5.109923438,4.510719865
2024/9/7 3:36,-1943.529087,-6088.929418,-2307.441732,4.237440226,-3.399696928,5.404686709
2024/9/7 3:40,-868.1803779,-6673.328997,-941.9198938,4.669092393,-1.440285333,5.904987127
2024/9/7 3:44,270.3790597,-6771.778691,492.3802586,4.760895,0.624937657,5.974224189
2024/9/7 3:48,1389.244988,-6377.040121,1890.717116,4.506016776,2.644271445,5.607179722
2024/9/7 3:52,2406.990488,-5518.082494,3151.037133,3.923490845,4.469686599,4.831282297
2024/9/7 3:56,3249.704417,-4257.811455,4181.563981,3.056457802,5.968172419,3.704135796
2024/9/7 4:00,3856.388452,-2688.258377,4907.516233,1.96866905,7.031514488,2.308793421
2024/9/7 4:04,4183.31935,-923.6631049,5276.449915,0.739368807,7.583866183,0.747140343
2024/9/7 4:08,4207.058933,907.9034514,5261.880711,-0.542642473,7.586353386,-0.867681318
2024/9/7 4:12,3926.029126,2673.71426,4865.049213,-1.785023148,7.03925567,-2.419073654
2024/9/7 4:16,3360.602064,4245.840819,4114.798894,-2.898279502,5.982060832,-3.79496345
2024/9/7 4:20,2551.660557,5510.29286,3065.538299,-3.801964597,4.490798998,-4.895621892
2024/9/7 4:24,1557.732069,6375.243754,1793.40567,-4.430401244,2.673103886,-5.640822642
2024/9/7 4:28,450.8247427,6777.779437,390.8326327,-4.737665977,0.660862222,-5.975920375
2024/9/7 4:32,-688.7839398,6688.605702,-1040.171934,-4.701237756,-1.39940073,-5.876294786
2024/9/7 4:36,-1778.428544,6114.255226,-2395.519109,-4.323880264,-3.357576082,-5.349346318
2024/9/7 4:40,-2739.127514,5096.571646,-3576.696121,-3.633298607,-5.071345811,-4.433821531
2024/9/7 4:44,-3501.33581,3709.554722,-4497.963895,-2.6798965,-6.416714004,-3.196700607
2024/9/7 4:48,-4009.946457,2053.858368,-5092.536308,-1.532809362,-7.296843564,-1.727924084
2024/9/7 4:52,-4228.18725,249.4458234,-5317.308234,-0.27476769,-7.648539155,-0.133699283
2024/9/7 4:56,-4140.191751,-1573.019533,-5155.870754,1.003761428,-7.446290044,1.471009396
2024/9/7 5:00,-3752.120226,-3281.455182,-4619.676296,2.210715828,-6.703865644,2.970294906
2024/9/7 5:04,-3091.794465,-4751.761436,-3747.31621,3.258700691,-5.473715609,4.25523403
2024/9/7 5:08,-2206.832815,-5876.785138,-2601.907598,4.071135478,-3.843911856,5.231614673
2024/9/7 5:12,-1161.343518,-6574.258228,-1266.683452,4.58812092,-1.932573182,5.827156805
2024/9/7 5:16,-31.30627634,-6793.03974,161.0243532,4.771293333,0.120647211,5.997468367
2024/9/7 5:20,1101.008527,-6517.056154,1576.969809,4.606983321,2.165031382,5.729745272
2024/9/7 5:24,2153.163211,-5766.569329,2877.776919,4.107478435,4.050525721,5.044001009
2024/9/7 5:28,3048.695011,-4596.587441,3968.659678,3.309911621,5.639491883,3.991272161
2024/9/7 5:32,3722.730026,-3092.612448,4770.389036,2.273027402,6.816989582,2.649246653
2024/9/7 5:36,4126.627229,-1364.196265,5224.97363,1.072509866,7.498665673,1.116106153
2024/9/7 5:40,4231.387002,463.1281972,5299.723856,-0.204692711,7.636407907,-0.496817554
2024/9/7 5:44,4029.597501,2256.919069,4989.442253,-1.46664382,7.220961168,-2.073067877
2024/9/7 5:48,3535.907578,3887.233145,4316.71544,-2.622473988,6.282316491,-3.498869762
2024/9/7 5:52,2786.015494,5235.885768,3330.332172,-3.588690356,4.887967413,-4.670941677
2024/9/7 5:56,1834.164542,6204.974276,2101.852024,-4.29517741,3.138469092,-5.503973692
2024/9/7 6:00,749.293902,6724.034273,720.5065065,-4.690379282,1.160593375,-5.936964459
2024/9/7 6:04,-389.9309749,6755.286929,-713.2543506,-4.7453426,-0.901719212,-5.938076269
2024/9/7 6:08,-1500.866145,6296.490073,-2095.133104,-4.456100998,-2.898180734,-5.507290964
2024/9/7 6:12,-2502.9637,5381.090311,-3324.661692,-3.843951269,-4.683551909,-4.676328993
2024/9/7 6:16,-3323.658882,4075.684538,-4312.562376,-2.953663601,-6.128532103,-3.506070763
2024/9/7 6:20,-3903.600765,2475.043732,-4987.198227,-1.849866489,-7.128994244,-2.081697124
2024/9/7 6:24,-4200.863377,695.1762425,-5299.666964,-0.612242835,-7.613079403,-0.506306755
2024/9/7 6:28,-4193.885959,-1135.022362,-5227.230806,0.670165254,-7.54582812,1.106425732
2024/9/7 6:32,-3882.992343,-2882.946843,-4774.922368,1.905071554,-6.931455412,2.640085515
